loc_share,contract_share,missed_share
0.288851478826227,0.6767411300919842,0.6496881496881497
0.28937102719647056,0.6773981603153745,0.6507276507276507
0.28989057556671405,0.6780551905387647,0.6517671517671517
0.2904101239369576,0.6787122207621551,0.6528066528066528
0.2909296723072011,0.6793692509855453,0.6538461538461539
0.2914492206774446,0.6800262812089356,0.6548856548856549
0.29196876904768815,0.6806833114323259,0.6559251559251559
0.2924883174179317,0.6813403416557161,0.656964656964657
0.29300786578817517,0.6819973718791065,0.658004158004158
0.2935274141584187,0.6826544021024967,0.659043659043659
0.29404696252866225,0.683311432325887,0.66008316008316
0.29456651089890573,0.6839684625492772,0.6611226611226612
0.29508605926914927,0.6846254927726675,0.6621621621621622
0.2956056076393928,0.6852825229960579,0.6632016632016632
0.2961251560096363,0.6859395532194481,0.6642411642411642
0.29664470437987983,0.6865965834428384,0.6652806652806653
0.29716425275012337,0.6872536136662286,0.6663201663201663
0.29768380112036685,0.687910643889619,0.6673596673596673
0.2982033494906104,0.6885676741130092,0.6683991683991684
0.29872289786085393,0.6892247043363995,0.6694386694386695
0.2992424462310974,0.6898817345597897,0.6704781704781705
0.29976489710620263,0.69053876478318,0.6715176715176715
0.30028734798130785,0.6911957950065704,0.6725571725571725
0.30080979885641307,0.6918528252299606,0.6735966735966736
0.3013322497315183,0.6925098554533509,0.6735966735966736
0.3018547006066235,0.6931668856767411,0.6746361746361746
0.3023800539865904,0.6938239159001314,0.6756756756756757
0.30290540736655736,0.6944809461235217,0.6767151767151767
0.30343076074652425,0.695137976346912,0.6777546777546778
0.30395611412649115,0.6957950065703022,0.6787941787941788
0.30448146750645805,0.6964520367936925,0.6798336798336798
0.305006820886425,0.6971090670170828,0.6798336798336798
0.3055350767712536,0.6977660972404731,0.6808731808731808
0.3060633326560822,0.6984231274638634,0.681912681912682
0.3065915885409108,0.6990801576872536,0.682952182952183
0.3071198444257394,0.6997371879106439,0.683991683991684
0.30765100281542973,0.7003942181340341,0.685031185031185
0.30818216120512004,0.7010512483574245,0.6860706860706861
0.3087133195948103,0.7017082785808147,0.6871101871101871
0.3092444779845006,0.702365308804205,0.6881496881496881
0.3097756363741909,0.7030223390275953,0.6881496881496881
0.31030679476388123,0.7036793692509855,0.6891891891891891
0.31083795315357154,0.7043363994743759,0.6902286902286903
0.31137781905784695,0.7049934296977661,0.6912681912681913
0.3119176849621223,0.7056504599211564,0.6923076923076923
0.3124604533712594,0.7063074901445466,0.6933471933471933
0.31300322178039647,0.7069645203679369,0.6943866943866944
0.3135488926943953,0.7076215505913273,0.6964656964656964
0.31409746611325573,0.7082785808147175,0.6964656964656964
0.31464603953211623,0.7089356110381078,0.6964656964656964
0.31519461295097667,0.709592641261498,0.6975051975051975
0.31574318636983717,0.7102496714848883,0.6975051975051975
0.31629175978869767,0.7109067017082786,0.6985446985446986
0.3168403332075581,0.7115637319316689,0.6995841995841996
0.3173918091312803,0.7122207621550591,0.7006237006237006
0.31794328505500247,0.7128777923784494,0.7016632016632016
0.3184976634835863,0.7135348226018396,0.7027027027027027
0.3190520419121702,0.71419185282523,0.7037422037422038
0.3196093228456158,0.7148488830486203,0.7047817047817048
0.3201666037790613,0.7155059132720105,0.7058212058212058
0.3207238847125069,0.7161629434954008,0.7068607068607069
0.32128116564595244,0.716819973718791,0.7079002079002079
0.32183844657939803,0.7174770039421814,0.7079002079002079
0.32239572751284357,0.7181340341655716,0.7089397089397089
0.32295300844628916,0.7187910643889619,0.7099792099792099
0.3235102893797347,0.7194480946123522,0.7110187110187111
0.3240675703131803,0.7201051248357424,0.7120582120582121
0.3246248512466258,0.7207621550591328,0.7130977130977131
0.3251821321800714,0.721419185282523,0.7141372141372141
0.32573941311351695,0.7220762155059133,0.7151767151767152
0.32629669404696254,0.7227332457293035,0.7162162162162162
0.3268568774852698,0.7233902759526938,0.7172557172557172
0.32741996342843876,0.7240473061760841,0.7182952182952183
0.3279830493716077,0.7247043363994744,0.7193347193347194
0.32854903781963835,0.7253613666228647,0.7203742203742204
0.329115026267669,0.7260183968462549,0.7203742203742204
0.32968101471569966,0.7266754270696452,0.7214137214137214
0.33024990566859197,0.7273324572930355,0.7224532224532224
0.33081879662148433,0.7279894875164258,0.7234927234927235
0.3313876875743767,0.728646517739816,0.7245322245322245
0.331956578527269,0.7293035479632063,0.7255717255717256
0.3325254694801614,0.7299605781865965,0.7266112266112266
0.33309436043305374,0.7306176084099869,0.7276507276507277
0.33366325138594605,0.7312746386333772,0.7286902286902287
0.3342321423388384,0.7319316688567674,0.7297297297297297
0.3348010332917308,0.7325886990801577,0.7307692307692307
0.3353699242446231,0.7332457293035479,0.7318087318087318
0.33593881519751545,0.7339027595269383,0.7328482328482329
0.3365106086552695,0.7345597897503285,0.7338877338877339
0.33708240211302354,0.7352168199737188,0.7349272349272349
0.3376541955707776,0.735873850197109,0.735966735966736
0.3382259890285316,0.7365308804204993,0.737006237006237
0.33879778248628567,0.7371879106438897,0.738045738045738
0.3393695759440397,0.7378449408672799,0.739085239085239
0.33994136940179376,0.7385019710906702,0.739085239085239
0.3405131628595478,0.7391590013140604,0.739085239085239
0.34108495631730185,0.7398160315374507,0.739085239085239
0.34165965227991757,0.740473061760841,0.7401247401247402
0.3422401532522567,0.7411300919842313,0.7411642411642412
0.3428235567294575,0.7417871222076216,0.7422037422037422
0.34340986271152,0.7424441524310118,0.7422037422037422
0.34400197370330593,0.7431011826544021,0.7432432432432432
0.34459408469509184,0.7437582128777924,0.7442827442827443
0.3451890981917395,0.7444152431011827,0.7453222453222453
0.3457841116883871,0.7450722733245729,0.7463617463617463
0.3463820276898964,0.7457293035479632,0.7474012474012474
0.3469828461962674,0.7463863337713534,0.7474012474012474
0.34758366470263835,0.7470433639947438,0.7484407484407485
0.3481873857138711,0.7477003942181341,0.7494802494802495
0.34879400922996545,0.7483574244415243,0.7494802494802495
0.34940353525092155,0.7490144546649146,0.7494802494802495
0.350018866281601,0.7496714848883048,0.7494802494802495
0.3506341973122805,0.7503285151116952,0.7494802494802495
0.35124952834295997,0.7509855453350854,0.7494802494802495
0.35186776187850116,0.7516425755584757,0.7505197505197505
0.35248889791890403,0.7522996057818659,0.7525987525987526
0.3531100339593069,0.7529566360052562,0.7536382536382537
0.35373116999970977,0.7536136662286466,0.7546777546777547
0.35435230604011264,0.7542706964520368,0.7557172557172557
0.3549763445853772,0.7549277266754271,0.7557172557172557
0.35560038313064174,0.7555847568988173,0.7557172557172557
0.356227324180768,0.7562417871222076,0.7567567567567568
0.35685716773575593,0.7568988173455979,0.7577962577962578
0.35748991379560563,0.7575558475689882,0.7577962577962578
0.35812265985545527,0.7582128777923784,0.7588357588357588
0.3587554059153049,0.7588699080157687,0.7598752598752598
0.35939685948973965,0.759526938239159,0.7598752598752598
0.3600441180738978,0.7601839684625493,0.761954261954262
0.3606942791629176,0.7608409986859396,0.764033264033264
0.3613444402519374,0.7614980289093298,0.764033264033264
0.36199460134095723,0.7621550591327201,0.7650727650727651
0.36264766493483874,0.7628120893561103,0.7661122661122661
0.3633007285287203,0.7634691195795007,0.7671517671517671
0.3639566946274635,0.764126149802891,0.7692307692307693
0.36461266072620674,0.7647831800262812,0.7702702702702703
0.3652715293298116,0.7654402102496715,0.7713097713097713
0.36593039793341653,0.7660972404730617,0.7723492723492723
0.36659216904188313,0.7667542706964521,0.7744282744282744
0.36725684265521147,0.7674113009198423,0.7754677754677755
0.36792732127826316,0.7680683311432326,0.7754677754677755
0.36860070240617654,0.7687253613666228,0.7765072765072765
0.3692769860389516,0.7693823915900131,0.7765072765072765
0.3699532696717267,0.7700394218134035,0.7775467775467776
0.37062955330450176,0.7706964520367937,0.7785862785862786
0.37130583693727687,0.771353482260184,0.7796257796257796
0.37198502307491366,0.7720105124835742,0.7806652806652806
0.3726671117174121,0.7726675427069645,0.7817047817047817
0.3733492003599106,0.7733245729303548,0.7827442827442828
0.37403128900240906,0.7739816031537451,0.7837837837837838
0.37471337764490753,0.7746386333771353,0.7848232848232848
0.37539836879226773,0.7752956636005256,0.7848232848232848
0.3760833599396279,0.7759526938239159,0.7858627858627859
0.3767683510869881,0.7766097240473062,0.7869022869022869
0.37745914724407165,0.7772667542706965,0.7879417879417879
0.3781499434011552,0.7779237844940867,0.7889812889812889
0.37884073955823877,0.778580814717477,0.7889812889812889
0.379534438220184,0.7792378449408672,0.7900207900207901
0.38022813688212925,0.7798948751642576,0.7910602910602911
0.38092183554407455,0.7805519053876478,0.7920997920997921
0.3816155342060198,0.7812089356110381,0.7931392931392931
0.38230923286796503,0.7818659658344284,0.7941787941787942
0.383005834034772,0.7825229960578186,0.7941787941787942
0.383702435201579,0.783180026281209,0.7952182952182952
0.3843990363683859,0.7838370565045992,0.7952182952182952
0.3850956375351929,0.7844940867279895,0.7952182952182952
0.3857922387019998,0.7851511169513797,0.7962577962577962
0.3864888398688068,0.78580814717477,0.7972972972972973
0.38718834354047543,0.7864651773981604,0.7983367983367984
0.3878878472121441,0.7871222076215506,0.8004158004158004
0.3885931558935361,0.7877792378449409,0.8014553014553014
0.38929846457492817,0.7884362680683311,0.8024948024948025
0.3900095782660436,0.7890932982917214,0.8024948024948025
0.390720691957159,0.7897503285151117,0.8066528066528067
0.39143180564827446,0.790407358738502,0.8076923076923077
0.39214582184425156,0.7910643889618922,0.8087318087318087
0.3928627405450904,0.7917214191852825,0.8118503118503119
0.3935825617507909,0.7923784494086727,0.8118503118503119
0.39430238295649145,0.7930354796320631,0.8128898128898129
0.39502220416219197,0.7936925098554534,0.8128898128898129
0.3957478303776159,0.7943495400788436,0.8139293139293139
0.39647635909790147,0.7950065703022339,0.817047817047817
0.3972048878181871,0.7956636005256241,0.817047817047817
0.3979334165384727,0.7963206307490145,0.817047817047817
0.3986677502684817,0.7969776609724047,0.8191268191268192
0.3994020839984907,0.797634691195795,0.8191268191268192
0.4001480277479465,0.7982917214191853,0.8191268191268192
0.40089397149740225,0.7989487516425755,0.8212058212058212
0.4016428177517197,0.7996057818659659,0.8212058212058212
0.4023916640060372,0.8002628120893561,0.8232848232848233
0.4031492177749398,0.8009198423127464,0.8232848232848233
0.4039212840681508,0.8015768725361366,0.8264033264033264
0.40469625286622357,0.8022339027595269,0.8274428274428275
0.4054712216642963,0.8028909329829172,0.8284823284823285
0.4062490929672307,0.8035479632063075,0.8305613305613305
0.40702696427016516,0.8042049934296978,0.8305613305613305
0.4078077380779613,0.804862023653088,0.8305613305613305
0.4085972194003425,0.8055190538764783,0.8305613305613305
0.4093867007227237,0.8061760840998686,0.8305613305613305
0.4101761820451049,0.8068331143232589,0.8316008316008316
0.41096566336748613,0.8074901445466491,0.8326403326403327
0.411758047194729,0.8081471747700394,0.8326403326403327
0.41255333352683365,0.8088042049934296,0.8347193347193347
0.4133486198589383,0.80946123521682,0.8347193347193347
0.41414971120076627,0.8101182654402103,0.8357588357588358
0.41495660755231767,0.8107752956636005,0.8367983367983368
0.415763503903869,0.8114323258869908,0.8378378378378378
0.41657330276028215,0.812089356110381,0.8378378378378378
0.4173860041215569,0.8127463863337714,0.8378378378378378
0.41819870548283167,0.8134034165571616,0.8388773388773388
0.41901430934896816,0.8140604467805519,0.83991683991684
0.41982991321510466,0.8147174770039421,0.83991683991684
0.4206455170812411,0.8153745072273325,0.841995841995842
0.4214698284619627,0.8160315374507228,0.843035343035343
0.4222941398426842,0.816688567674113,0.843035343035343
0.4231213537282675,0.8173455978975033,0.8440748440748441
0.42395437262357416,0.8180026281208935,0.8440748440748441
0.4247873915188808,0.8186596583442839,0.8451143451143451
0.42562041041418747,0.8193166885676741,0.8451143451143451
0.42645633181435577,0.8199737187910644,0.8461538461538461
0.4272951557193858,0.8206307490144547,0.8471933471933472
0.42813397962441585,0.8212877792378449,0.8471933471933472
0.4289728035294459,0.8219448094612353,0.8482328482328483
0.42981162743447593,0.8226018396846255,0.8492723492723493
0.4306649638638145,0.8232588699080158,0.8492723492723493
0.43152700780773806,0.823915900131406,0.8492723492723493
0.4323890517516617,0.8245729303547963,0.8492723492723493
0.43325399820044697,0.8252299605781866,0.8503118503118503
0.43412184715409396,0.8258869908015769,0.8523908523908524
0.4349925986126027,0.8265440210249672,0.8523908523908524
0.43586915508083474,0.8272010512483574,0.8534303534303534
0.43675151655879024,0.8278580814717477,0.8534303534303534
0.43763678054160743,0.828515111695138,0.8534303534303534
0.43852204452442456,0.8291721419185283,0.8534303534303534
0.43941601602182684,0.8298291721419185,0.8534303534303534
0.4403099875192291,0.8304862023653088,0.8534303534303534
0.441206861521493,0.831143232588699,0.8544698544698545
0.442103735523757,0.8318002628120894,0.8544698544698545
0.4430035120308827,0.8324572930354797,0.8555093555093555
0.4439032885380083,0.8331143232588699,0.8565488565488566
0.44480887005485736,0.8337713534822602,0.8565488565488566
0.4457173540765681,0.8344283837056504,0.8575883575883576
0.4466258380982788,0.8350854139290408,0.8586278586278586
0.4475401271297129,0.835742444152431,0.8596673596673596
0.44845441616114706,0.8363994743758213,0.8596673596673596
0.4493716076974429,0.8370565045992115,0.8596673596673596
0.4503062142629089,0.8377135348226018,0.8607068607068608
0.45124952834295995,0.8383705650459922,0.8607068607068608
0.45219284242301105,0.8390275952693824,0.8607068607068608
0.45313905900792384,0.8396846254927727,0.8607068607068608
0.45409108060256,0.8403416557161629,0.8627858627858628
0.45504600470205786,0.8409986859395532,0.8627858627858628
0.4560038313064174,0.8416557161629435,0.8627858627858628
0.456961657910777,0.8423127463863338,0.8627858627858628
0.4579194845151366,0.842969776609724,0.8638253638253638
0.45887731111949615,0.8436268068331143,0.8648648648648649
0.45984094273357906,0.8442838370565046,0.8659043659043659
0.46080457434766203,0.8449408672798949,0.8669438669438669
0.4617711084666067,0.8455978975032852,0.867983367983368
0.46273764258555133,0.8462549277266754,0.867983367983368
0.46370998171421934,0.8469119579500657,0.8690228690228691
0.4646852233477491,0.8475689881734559,0.8700623700623701
0.46566046498127883,0.8482260183968463,0.8700623700623701
0.466641511624532,0.8488830486202366,0.8711018711018711
0.4676225582677851,0.8495400788436268,0.8731808731808732
0.46860650741589993,0.8501971090670171,0.8731808731808732
0.46959335906887645,0.8508541392904073,0.8731808731808732
0.4705860157315763,0.8515111695137977,0.8731808731808732
0.47159318491858476,0.8521681997371879,0.8752598752598753
0.47260035410559315,0.8528252299605782,0.8773388773388774
0.4736104257974632,0.8534822601839684,0.8773388773388774
0.4746263024990567,0.8541392904073587,0.8773388773388774
0.47564508170551184,0.8547963206307491,0.8783783783783784
0.47666386091196705,0.8554533508541393,0.8783783783783784
0.47768844512814557,0.8561103810775296,0.8794178794178794
0.47871883435404755,0.8567674113009198,0.8804573804573804
0.4797521260848112,0.8574244415243101,0.8804573804573804
0.48078832032043656,0.8580814717477004,0.8835758835758836
0.4818361245755087,0.8587385019710907,0.8846153846153846
0.4828926363451659,0.859395532194481,0.8866943866943867
0.4839549531245465,0.8600525624178712,0.8877338877338877
0.4850172699039271,0.8607095926412615,0.8877338877338877
0.4860795866833077,0.8613666228646518,0.8887733887733887
0.4871419034626883,0.8620236530880421,0.8887733887733887
0.4882042202420689,0.8626806833114323,0.8887733887733887
0.4892723420311729,0.8633377135348226,0.8898128898128899
0.490349171334862,0.8639947437582128,0.8908523908523909
0.49142890314341275,0.8646517739816032,0.8908523908523909
0.49252024497141034,0.8653088042049935,0.8908523908523909
0.49362029431399296,0.8659658344283837,0.8918918918918919
0.494726148666299,0.866622864651774,0.8918918918918919
0.49583780802832844,0.8672798948751642,0.8929313929313929
0.49695527240008125,0.8679369250985546,0.893970893970894
0.4980727367718341,0.8685939553219448,0.895010395010395
0.4991902011435869,0.8692509855453351,0.895010395010395
0.5003105680202015,0.8699080157687253,0.8970893970893971
0.501430934896816,0.8705650459921156,0.8970893970893971
0.5025513017734304,0.871222076215506,0.8981288981288982
0.5036803761646301,0.8718791064388962,0.8981288981288982
0.5048210605752764,0.8725361366622865,0.8991683991683992
0.5059646474907845,0.8731931668856767,0.8991683991683992
0.5071285519403245,0.873850197109067,0.8991683991683992
0.5082953588947261,0.8745072273324573,0.8991683991683992
0.5094708733637129,0.8751642575558476,0.9002079002079002
0.5106463878326997,0.8758212877792378,0.9012474012474012
0.5118219023016863,0.8764783180026281,0.9022869022869023
0.5129974167706731,0.8771353482260184,0.9033264033264033
0.5141729312396598,0.8777923784494087,0.9043659043659044
0.5153484457086466,0.878449408672799,0.9054054054054054
0.5165239601776332,0.8791064388961892,0.9064449064449065
0.51769947464662,0.8797634691195795,0.9074844074844075
0.5188749891156068,0.8804204993429697,0.9085239085239085
0.5200505035845935,0.8810775295663601,0.9095634095634095
0.5212260180535803,0.8817345597897503,0.9106029106029107
0.5224015325225669,0.8823915900131406,0.9116424116424117
0.5235770469915537,0.8830486202365309,0.9126819126819127
0.5247525614605405,0.8837056504599211,0.9137214137214137
0.5259280759295272,0.8843626806833115,0.9158004158004158
0.527103590398514,0.8850197109067017,0.9168399168399168
0.5282791048675006,0.885676741130092,0.9178794178794178
0.5294546193364874,0.8863337713534822,0.918918918918919
0.5306359388151975,0.8869908015768725,0.91995841995842
0.5318201607987694,0.8876478318002629,0.91995841995842
0.5330101877920645,0.8883048620236531,0.920997920997921
0.5342002147853597,0.8889618922470434,0.920997920997921
0.535390241778655,0.8896189224704336,0.920997920997921
0.5365831712768119,0.8902759526938239,0.920997920997921
0.5377761007749688,0.8909329829172142,0.920997920997921
0.5389690302731257,0.8915900131406045,0.922037422037422
0.5401851798101762,0.8922470433639947,0.922037422037422
0.5414042318520883,0.892904073587385,0.922037422037422
0.542629088903724,0.8935611038107752,0.9241164241164241
0.5438539459553595,0.8942181340341656,0.9241164241164241
0.5450875105215801,0.8948751642575559,0.9251559251559252
0.5463326851072475,0.8955321944809461,0.9251559251559252
0.547577859692915,0.8961892247043364,0.9261954261954262
0.5488491568223377,0.8968462549277266,0.9261954261954262
0.5501291614663455,0.897503285151117,0.9272349272349273
0.5514091661103533,0.8981603153745072,0.9272349272349273
0.5526920732592228,0.8988173455978975,0.9293139293139293
0.5539749804080922,0.8994743758212878,0.9293139293139293
0.5552607900618234,0.900131406044678,0.9324324324324325
0.5565495022204162,0.9007884362680684,0.9324324324324325
0.557838214379009,0.9014454664914586,0.9324324324324325
0.559135634052187,0.9021024967148489,0.9334719334719335
0.5604359562302267,0.9027595269382391,0.9334719334719335
0.5617478884277132,0.9034165571616294,0.9334719334719335
0.563074333149508,0.9040735873850198,0.9334719334719335
0.564409485385888,0.90473061760841,0.9334719334719335
0.565744637622268,0.9053876478318003,0.9334719334719335
0.5670826923635097,0.9060446780551905,0.9334719334719335
0.5684294546193365,0.9067017082785808,0.9334719334719335
0.569779119380025,0.9073587385019711,0.9334719334719335
0.571143296665022,0.9080157687253614,0.9334719334719335
0.5725103764548806,0.9086727989487516,0.9334719334719335
0.5738832612544627,0.9093298291721419,0.9334719334719335
0.5752561460540446,0.9099868593955321,0.9355509355509356
0.5766290308536267,0.9106438896189225,0.9355509355509356
0.5780135256726555,0.9113009198423128,0.9365904365904366
0.579400922996546,0.911957950065703,0.9365904365904366
0.5807883203204366,0.9126149802890933,0.9365904365904366
0.5821989376832206,0.9132720105124835,0.9376299376299376
0.5836269700751748,0.9139290407358739,0.9376299376299376
0.5850637099817142,0.9145860709592641,0.9386694386694386
0.5865120599077004,0.9152431011826544,0.9397089397089398
0.5879633123385481,0.9159001314060446,0.9407484407484408
0.5894174672742577,0.9165571616294349,0.9417879417879418
0.5908716222099673,0.9172141918528253,0.9417879417879418
0.5923838272429106,0.9178712220762155,0.9428274428274428
0.5939047397904391,0.9185282522996058,0.9428274428274428
0.5954314573476911,0.919185282522996,0.9438669438669439
0.5969813949438365,0.9198423127463863,0.9438669438669439
0.5985342350448437,0.9204993429697766,0.9449064449064449
0.6001073926798828,0.9211563731931669,0.9449064449064449
0.6016834528197835,0.9218134034165572,0.9459459459459459
0.603262415464546,0.9224704336399474,0.946985446985447
0.6048413781093084,0.9231274638633377,0.946985446985447
0.6064406582881027,0.923784494086728,0.946985446985447
0.6080805735349607,0.9244415243101183,0.946985446985447
0.6097524163352973,0.9250985545335085,0.946985446985447
0.6114300641453574,0.9257555847568988,0.9480249480249481
0.6131280294894494,0.926412614980289,0.9480249480249481
0.6148259948335414,0.9270696452036794,0.9480249480249481
0.6165239601776333,0.9277266754270697,0.9480249480249481
0.6182277305314486,0.9283837056504599,0.9480249480249481
0.6199460134095724,0.9290407358738502,0.9480249480249481
0.6216846138217281,0.9296977660972404,0.9480249480249481
0.6234493367776391,0.9303547963206308,0.9490644490644491
0.6252227672481352,0.931011826544021,0.9490644490644491
0.627007807738078,0.9316688567674113,0.9501039501039501
0.6288131657620527,0.9323258869908015,0.9511434511434511
0.6306272313006124,0.9329829172141918,0.9521829521829522
0.6324471018488956,0.9336399474375822,0.9521829521829522
0.6342785824166256,0.9342969776609724,0.9521829521829522
0.636124575508664,0.9349540078843627,0.9532224532224532
0.6379792761152875,0.9356110381077529,0.9542619542619543
0.6398484892462195,0.9362680683311432,0.9553014553014553
0.6417206048820132,0.9369250985545335,0.9563409563409564
0.643610135546977,0.9375821287779238,0.9563409563409564
0.6454996662119409,0.938239159001314,0.9573804573804574
0.6473891968769048,0.9388961892247043,0.9573804573804574
0.649313557600209,0.9395532194480947,0.9584199584199584
0.6512524308478217,0.9402102496714849,0.9594594594594594
0.653194206600296,0.9408672798948752,0.9604989604989606
0.6551475923722172,0.9415243101182654,0.9604989604989606
0.6571183931733086,0.9421813403416557,0.9615384615384616
0.6591037064987084,0.942838370565046,0.9625779625779626
0.661100629843555,0.9434954007884363,0.9636174636174636
0.6631149682175718,0.9441524310118266,0.9636174636174636
0.6651351116013119,0.9448094612352168,0.9646569646569647
0.6671668650044988,0.9454664914586071,0.9646569646569647
0.6692189359417177,0.9461235216819974,0.9656964656964657
0.6712797143935216,0.9467805519053877,0.9677754677754677
0.6733433953501872,0.9474375821287779,0.9677754677754677
0.6754099788117145,0.9480946123521682,0.9677754677754677
0.6775200998461672,0.9487516425755584,0.9688149688149689
0.6796360258903433,0.9494086727989488,0.9688149688149689
0.6817693669636896,0.9500657030223391,0.9688149688149689
0.6839346355905146,0.9507227332457293,0.9688149688149689
0.6861173192465098,0.9513797634691196,0.9698544698544699
0.68830871041709,0.9520367936925098,0.9708939708939709
0.6905262241314254,0.9526938239159002,0.9708939708939709
0.6927611528749311,0.9533508541392904,0.9708939708939709
0.6950076916378835,0.9540078843626807,0.9708939708939709
0.6973645255855804,0.954664914586071,0.9708939708939709
0.6997387745624474,0.9553219448094612,0.9719334719334719
0.702194293675442,0.9559789750328516,0.9719334719334719
0.7046556177981598,0.9566360052562418,0.974012474012474
0.7071314544451862,0.9572930354796321,0.974012474012474
0.70968856122834,0.9579500657030223,0.974012474012474
0.7123095231184512,0.9586070959264126,0.974012474012474
0.7149333875134241,0.9592641261498029,0.974012474012474
0.7175630569181204,0.9599211563731932,0.975051975051975
0.7202478739151889,0.9605781865965834,0.975051975051975
0.7229675209705976,0.9612352168199737,0.975051975051975
0.7257249005892085,0.961892247043364,0.9760914760914761
0.7285055002467129,0.9625492772667543,0.9771309771309772
0.7312977099236642,0.9632063074901446,0.9771309771309772
0.7341740922416045,0.9638633377135348,0.9781704781704782
0.73705918207413,0.9645203679369251,0.9792099792099792
0.7399616869358256,0.9651773981603153,0.9792099792099792
0.7428990218558617,0.9658344283837057,0.9792099792099792
0.7458769918439614,0.966491458607096,0.9802494802494802
0.7489246219487418,0.9671484888304862,0.9802494802494802
0.7519809595681073,0.9678055190538765,0.9802494802494802
0.755063419731228,0.9684625492772667,0.9812889812889813
0.758201027486721,0.9691195795006571,0.9812889812889813
0.7613560502713842,0.9697766097240473,0.9812889812889813
0.7645517081241111,0.9704336399474376,0.9812889812889813
0.7677734885205932,0.9710906701708278,0.9823284823284824
0.7710707340434795,0.9717477003942181,0.9823284823284824
0.7743795895858125,0.9724047306176085,0.9823284823284824
0.7777116651670392,0.9730617608409987,0.9823284823284824
0.7811308158941166,0.973718791064389,0.9823284823284824
0.784578991669811,0.9743758212877792,0.9823284823284824
0.7880329724552289,0.9750328515111695,0.9823284823284824
0.7915479058427423,0.9756898817345598,0.9833679833679834
0.7950773517545642,0.9763469119579501,0.9833679833679834
0.7986938728122369,0.9770039421813403,0.9833679833679834
0.8023481264331118,0.9776609724047306,0.9833679833679834
0.80600818506371,0.9783180026281209,0.9844074844074844
0.8097437088207122,0.9789750328515112,0.9854469854469855
0.8135285751603634,0.9796320630749015,0.9864864864864865
0.8174063216555888,0.9802890932982917,0.9864864864864865
0.8212927756653993,0.980946123521682,0.9875259875259875
0.8252227672481351,0.9816031537450722,0.9875259875259875
0.8291759788697646,0.9822601839684626,0.9875259875259875
0.8331698255594578,0.9829172141918529,0.9885654885654885
0.8375148753374162,0.9835742444152431,0.9885654885654885
0.8418918526688532,0.9842312746386334,0.9896049896049897
0.8468261109337358,0.9848883048620236,0.9896049896049897
0.8517893942472353,0.985545335085414,0.9896049896049897
0.8569703654253621,0.9862023653088042,0.9916839916839917
0.8623806344875627,0.9868593955321945,0.9916839916839917
0.8677909035497634,0.9875164257555847,0.9916839916839917
0.8732040751168259,0.988173455978975,0.9916839916839917
0.8786346617130584,0.9888304862023654,0.9916839916839917
0.8840681508141526,0.9894875164257556,0.9916839916839917
0.8895538850027573,0.9901445466491459,0.9916839916839917
0.8951499143761066,0.9908015768725361,0.9927234927234927
0.900801091341828,0.9914586070959264,0.9927234927234927
0.9066148085798044,0.9921156373193167,0.9927234927234927
0.9129741967317795,0.992772667542707,0.9927234927234927
0.9198328157199663,0.9934296977660972,0.9927234927234927
0.9271964705540882,0.9940867279894875,0.9937629937629938
0.93456012538821,0.9947437582128777,0.9948024948024948
0.9419237802223319,0.9954007884362681,0.9958419958419958
0.9492874350564537,0.9960578186596584,0.9968814968814969
0.9566510898905756,0.9967148488830486,0.997920997920998
0.9640147447246974,0.9973718791064389,0.998960498960499
0.9713783995588192,0.9980289093298291,1.0
0.9800423765709808,0.9986859395532195,1.0
0.9900008707514585,0.9993429697766097,1.0
1.0,1.0,1.0
